Time_sec,StrainExp_percentage,StrainModel_percentage
10,0.205433035714286,0.201826555694339
10.328749643882,0.205602678571429,0.202080685993476
10.6889179128801,0.205776785714286,0.202350375575624
11.0502399335018,0.205941964285714,0.202612341001392
11.4237758754624,0.206102678571429,0.202874697586615
11.8095456074259,0.206263392857143,0.203137186684646
12.2087486807658,0.206415178571429,0.20340033906274
12.6214461847179,0.206571428571429,0.203663896824108
13.0493969827098,0.206723214285714,0.203928658393693
13.4941032450783,0.206875,0.20419516257341
13.9539645111646,0.207022321428571,0.204462094863376
14.4160583618431,0.207165178571429,0.20472202096558
14.9013868092236,0.2073125,0.204986621079176
15.4169001616551,0.207459821428571,0.205258854692878
15.9348621768662,0.207602678571429,0.205523809960836
16.4548866657683,0.207741071428571,0.20578172199173
17.0162137861479,0.207883928571429,0.206051583487038
17.5955183885965,0.208026785714286,0.206321382244447
18.1878859696682,0.208169642857143,0.206588702749087
18.8070792980698,0.2083125,0.206859463264144
19.4395881525526,0.208455357142857,0.207127480520331
20.1121005426215,0.208607142857143,0.207403560201086
20.7781247379344,0.20875,0.207668519666113
21.4855008582754,0.208897321428571,0.207941300480401
22.2080888433886,0.209040178571429,0.208211348055115
22.9878494467172,0.209196428571429,0.208493639275816
23.7601728515484,0.209348214285714,0.208764500096735
24.5690706275673,0.2095,0.209039463049785
25.3928282661065,0.209651785714286,0.209310883643816
26.2503192271339,0.209808035714286,0.209584791215559
27.1367668187713,0.209964285714286,0.209859281543717
28.0531488780973,0.210125,0.210134365996728
28.9995112032213,0.210285714285714,0.210409779774653
29.9877763510119,0.210455357142857,0.210688582097603
30.9952764909624,0.210620535714286,0.210964137026017
32.0099839150314,0.210785714285714,0.211233367687927
33.1151649605097,0.210959821428571,0.211517729725459
34.2106549047247,0.211133928571429,0.211791040436518
35.4271672431061,0.211321428571429,0.212085204438097
36.6369167630227,0.211504464285714,0.212368612057306
37.8501700954694,0.211683035714286,0.212644292272938
39.1400540414837,0.211870535714286,0.212928591158285
40.4590824857486,0.2120625,0.213210532923266
41.7961272447132,0.212254464285714,0.213487835558628
43.2247992926053,0.212450892857143,0.213775291613329
44.7171845746348,0.21265625,0.2140664243627
46.2195490444037,0.212861607142857,0.214350671111265
47.7707987548048,0.213066964285714,0.214635458639411
49.4053406503836,0.21328125,0.214926571161689
51.0703115149456,0.213495535714286,0.215214243951094
52.7931490815984,0.213714285714286,0.215503100538446
54.5741059193701,0.2139375,0.215792873875627
56.3869890051471,0.214160714285714,0.216079205080103
58.3629395256523,0.214401785714286,0.216381999610548
60.237502199148,0.214625,0.216660860895016
62.319344192654,0.214870535714286,0.216961584488696
64.5117669639586,0.215120535714286,0.217268722602757
66.6104187526833,0.215361607142857,0.217554124567661
68.8254233252261,0.215607142857143,0.217846800711653
71.2277678869221,0.215870535714286,0.218154930131644
73.6649214153217,0.216133928571429,0.21845826660042
76.0714625652011,0.216388392857143,0.218749224659452
78.6272375677744,0.21665625,0.219049487746808
81.3067502675143,0.216928571428571,0.21935522860458
84.1895688384621,0.21721875,0.219674477170269
86.980451064107,0.217495535714286,0.219974587764265
89.9117114279002,0.21778125,0.220280910576519
92.9386630545756,0.218071428571429,0.220588280375531
96.0994940898805,0.218366071428571,0.220900148820713
99.2785822673106,0.218660714285714,0.221205033330643
102.713123993158,0.21896875,0.221525142230048
106.171045690059,0.219276785714286,0.221838312626875
109.738077207813,0.219589285714286,0.222152385690076
113.368346307242,0.219897321428571,0.222463248687489
117.407477124283,0.220236607142857,0.222799376946918
121.360096290588,0.2205625,0.223118999482734
125.37066377565,0.220888392857143,0.223434496190034
129.582745385875,0.22121875,0.223756884286841
133.994295554637,0.2215625,0.22408531126702
138.60214997882,0.221915178571429,0.224418908590924
143.268305217957,0.222263392857143,0.224747514941414
148.086622309139,0.222616071428571,0.225077721101759
153.077174106381,0.222973214285714,0.225410576121115
158.235908598673,0.223334821428571,0.225745468405352
163.54672214973,0.223700892857143,0.226081092435077
169.125807102215,0.224075892857143,0.226424307000811
174.726508995246,0.224446428571429,0.226759801543362
180.777186906519,0.224839285714286,0.227112700589499
187.018724576588,0.225236607142857,0.227466992235419
193.321296797495,0.225625,0.227815346853755
199.882823465068,0.226026785714286,0.228168606565963
206.667055198882,0.226428571428571,0.228524394028886
213.610453889029,0.226834821428571,0.228879187030715
220.787130134342,0.227241071428571,0.22923658355156
228.501286892943,0.227674107142857,0.229610845161858
236.052531985178,0.228084821428571,0.229967883413237
243.983195340373,0.228508928571429,0.230333549830063
252.406992228905,0.228950892857143,0.230712149866636
260.7569226057,0.229379464285714,0.231078076912213
269.409973708622,0.2298125,0.231448064567745
278.720934094757,0.230267857142857,0.231836339241109
288.38247538721,0.230727678571429,0.232229114431737
297.932432921734,0.231178571428571,0.232607851745593
308.054822032114,0.231638392857143,0.232999611565497
318.393952623931,0.232102678571429,0.233390100724255
329.310145169165,0.232580357142857,0.233792439512324
340.204125404231,0.233049107142857,0.234184393268655
351.996910959186,0.233540178571429,0.23459857185346
363.653498438818,0.234017857142857,0.234998258113999
376.209048440446,0.234517857142857,0.235418629825768
389.055650389059,0.235022321428571,0.235838522681231
401.765613479572,0.235508928571429,0.236244386138989
415.595534993126,0.236022321428571,0.236675855420821
429.729881474623,0.236540178571429,0.237106538566168
444.123187317404,0.237049107142857,0.23753507192876
459.824145918841,0.237598214285714,0.23799168348777
474.135474659645,0.238084821428571,0.238398594774433
490.374973688838,0.238625,0.238850234769953
507.052558504776,0.239165178571429,0.239303538017775
524.192670955219,0.239709821428571,0.239758965379198
541.984317537343,0.240258928571429,0.240221164869652
560.193379435706,0.2408125,0.240683743934065
579.862641865711,0.241392857142857,0.241172229693479
599.244586486688,0.241950892857143,0.241642882445856
619.480489749296,0.242522321428571,0.242123606327525
640.357118733517,0.243098214285714,0.242608792459471
662.796940479543,0.243700892857143,0.243118836209604
683.084429845756,0.244232142857143,0.243570306558822
707.045059158304,0.244848214285714,0.244092386354249
731.16455478884,0.245450892857143,0.244606439385549
757.063589174083,0.246080357142857,0.245146340818602
782.186258439479,0.246683035714286,0.245658794678314
808.25018774993,0.247285714285714,0.246179393153799
835.599617823016,0.247910714285714,0.246714239850337
863.730765392672,0.24853125,0.247252847437929
894.355271753832,0.249196428571429,0.247826661017344
923.296173724956,0.249808035714286,0.24835759305084
955.142236946768,0.250464285714286,0.248929806325934
986.838018996465,0.251102678571429,0.24948750318313
1020.63796839483,0.251763392857143,0.250069956371745
1054.54227664567,0.252415178571429,0.250642182952764
1091.64155184782,0.253107142857143,0.251255299228088
1127.22909429206,0.253758928571429,0.251831328969393
1166.41963938292,0.254455357142857,0.252452719856583
1204.96612066162,0.255125,0.253051360564791
1244.24804694074,0.255794642857143,0.253649314587799
1288.4928328218,0.256526785714286,0.25430896296726
1331.16204086041,0.257214285714286,0.254931965415773
1377.94706874939,0.257950892857143,0.255601026216939
1422.91552923604,0.258642857142857,0.256231003466951
1470.91704430853,0.259366071428572,0.256890048647996
1519.62733882657,0.260075892857143,0.257545390053409
1572.4604532708,0.260830357142857,0.258241705519256
1625.99372390294,0.261575892857143,0.258932675653155
1682.35693018947,0.26234375,0.259645164082784
1736.97058255493,0.263066964285714,0.260321613284772
1797.71901285865,0.263852678571429,0.261058789959226
1857.8078819039,0.264611607142857,0.261772967186822
1919.33029707723,0.265370535714286,0.262489527906308
1985.53127973446,0.266165178571429,0.263244867052592
2050.60082041692,0.266924107142857,0.263972228155901
2121.61194036822,0.267736607142857,0.264749833401675
2193.98669111794,0.268544642857143,0.265525889445088
2266.11392545663,0.269330357142857,0.2662835809905
2346.85189940954,0.270183035714286,0.267114077799251
2423.76258659083,0.270977678571429,0.267888742121241
2506.86171225297,0.271816964285714,0.268708604752098
2592.55106895478,0.272660714285714,0.269536323033247
2675.64328297808,0.273455357142857,0.270322646300874
2769.31280301855,0.274334821428571,0.271190776386595
2863.87793748051,0.275196428571429,0.272048527376398
2958.22470328573,0.276035714285714,0.272886534766055
3054.56125294719,0.276870535714286,0.273724806633257
3162.86401842633,0.277790178571429,0.274647241194396
3271.30336639445,0.278683035714286,0.27555073362586
3383.01022824543,0.279580357142857,0.27646148433928
3498.29876120604,0.280486607142857,0.277381256204387
3613.30520839997,0.281366071428571,0.278279365085061
3731.47155866931,0.282245535714286,0.279182940707935
3861.46119124038,0.283191964285714,0.280155540708344
3994.78252397636,0.284138392857143,0.281130959088973
4129.40757513731,0.285066964285714,0.282094340957329
4265.72948280052,0.285986607142857,0.283048867811757
4411.54032408407,0.286941964285714,0.284047604194202
4562.18343795573,0.287910714285714,0.285056501683617
4715.61616265202,0.288866071428571,0.286061314639263
4876.31815073895,0.28984375,0.287090327325534
5038.63863976074,0.290808035714286,0.288106597050803
5213.47075595765,0.291816964285714,0.289176524944461
5390.78017300198,0.292816964285714,0.290236784658032
5565.96404527732,0.29378125,0.29126100055134
5756.21940564843,0.294799107142857,0.292348363216023
5956.14854825263,0.29584375,0.293464400127013
6153.18518837333,0.296848214285714,0.294538949163983
6358.64417736617,0.297866071428571,0.29563397813008
6580.37303569839,0.2989375,0.296788031947937
6797.15494025688,0.299959821428571,0.297889945821505
7030.19659031381,0.30103125,0.299046882555459
7264.93957945642,0.302080357142857,0.300184778092707
7521.27428596057,0.303200892857143,0.301397446452903
7770.60435153155,0.304258928571429,0.302548564804242
8030.3372819516,0.305334821428571,0.303719436732313
8298.19948954017,0.306415178571429,0.304898253596578
8591.2774316368,0.307566964285714,0.306156370607822
8877.85051792752,0.308665178571429,0.307356213219384
9185.59101702476,0.3098125,0.308613012331631
9488.51422145945,0.310915178571429,0.309819751132137
9802.40581546315,0.312026785714286,0.311040012060241
10131.0632070655,0.313165178571429,0.312286441485358
10486.7806222114,0.314361607142857,0.3136013660055
10827.9292520895,0.315477678571429,0.314830839218727
11196.9308199984,0.31665625,0.316127688627276
11569.6487662157,0.317816964285714,0.317404579750107
11976.2757008624,0.319049107142857,0.318761798726245
12386.0600230074,0.320258928571429,0.320093737569751
12805.6035168048,0.321464285714286,0.321422148495081
13243.764401529,0.322691964285714,0.322773472242245
13688.2599908901,0.323901785714286,0.3241087184278
14131.2054322186,0.325075892857143,0.32540550659818
14625.913840791,0.326357142857143,0.326816076887755
15119.3134904909,0.327602678571429,0.328185352549113
15630.9182056254,0.328857142857143,0.329567692903119
16161.4478903725,0.330125,0.330963068160852
16709.9843065664,0.331397321428572,0.332367232385439
17262.1964568876,0.332651785714286,0.333743339413169
17854.628047061,0.333955357142857,0.33518015234034
18458.7898631114,0.335254464285714,0.336605582982598
19086.5707452103,0.336566964285714,0.338046483252356
19724.5405512971,0.337866071428572,0.339471048112029
20400.7998858408,0.339205357142857,0.340939815448346
21092.5224082083,0.340540178571429,0.342400638790389
21793.189445552,0.341857142857143,0.343839914128476
22552.3775149338,0.343245535714286,0.345356035831209
23300.7636869251,0.344575892857143,0.346808904141184
24084.4015455535,0.345933035714286,0.348288346473957
24903.5087004221,0.347316964285714,0.349791535494845
25740.1925614476,0.3486875,0.351283942900658
26619.1560241509,0.35009375,0.352807575905329
27520.8062421836,0.351495535714286,0.354326161847737
28438.798059441,0.352883928571429,0.355828727358844
29415.7849693707,0.354321428571429,0.357382351957933
30410.1392108321,0.35575,0.358918173079442
31442.2910880537,0.3571875,0.360466703658892
32499.740105162,0.358620535714286,0.362007713353869
33615.1180212235,0.36009375,0.363586154650109
34737.5494046581,0.361535714285714,0.365128691260734
35902.2382160499,0.362991071428571,0.366683452835564
37139.3318394074,0.364495535714286,0.368286698061266
38399.8795406542,0.365986607142857,0.369872282823438
39705.8541158726,0.367486607142857,0.371466860692696
41058.9773292603,0.369,0.373070363191556
42401.7339515104,0.370464285714286,0.374615495499993
43846.7291990688,0.371995535714286,0.376229989846818
45339.4591533678,0.37353125,0.37784833399518
46872.0880994135,0.375066964285714,0.379460716265091
48440.4025084872,0.37659375,0.381062069618457
50087.8538767255,0.37815625,0.382694448930727
51829.2658982927,0.379758928571429,0.384367800525453
53556.315316523,0.381308035714286,0.385977608357759
55363.0172774423,0.382883928571429,0.387611820156851
57209.7217813776,0.384446428571429,0.389232664257561
59147.5427277278,0.386044642857143,0.390882830917209
61169.3195421645,0.387660714285714,0.392552519448553
63260.2045781585,0.389290178571429,0.394226837227374
65368.1545485136,0.390883928571429,0.395864098818523
67593.5657509959,0.392522321428571,0.397540667917325
69897.0654471971,0.394169642857143,0.399223289166709
72252.6119520071,0.395808035714286,0.40089178061259
74670.1447953747,0.397441964285714,0.402552666196663
77191.6825126247,0.399098214285714,0.404232767922503
79840.869789188,0.400790178571429,0.405943965248284
82517.793444683,0.402450892857143,0.407620343828027
85273.1180279736,0.404116071428572,0.409293828890304
88164.4427124227,0.405808035714286,0.410996649064557
91168.970802448,0.407522321428572,0.412711877285474
94257.067296839,0.409227678571429,0.414420723575131
97469.2240083662,0.410955357142857,0.416143627726869
100780.784962049,0.4126875,0.417865164947898
104163.253348666,0.414401785714286,0.419569778782994
107666.411867359,0.416129464285714,0.421281433237013
111298.497388857,0.417870535714286,0.423001841648563
115033.967885912,0.419611607142857,0.424717154978562
119069.027305269,0.421433035714286,0.426512278638125
123007.97558579,0.423165178571429,0.428210368365213
127157.602933865,0.424933035714286,0.429944884127221
131490.966568014,0.426732142857143,0.431700293244788
135872.494906838,0.428495535714286,0.433420727572366
140629.149676775,0.430352678571429,0.435230315559223
145373.220641735,0.432151785714286,0.436978591382334
150242.328693674,0.433941964285714,0.438717917313644
155321.033781406,0.435758928571429,0.440476397707339
160443.224088156,0.437540178571429,0.442195856118232
166054.530413153,0.439433035714286,0.444021061522407
171644.892591432,0.441263392857143,0.445782480970166
177358.523663537,0.443080357142857,0.447527657347291
183359.950714615,0.444933035714286,0.449304493939146
189627.546627392,0.4468125,0.45110245265094
196018.036726168,0.448669642857143,0.452878785625405
202677.838148043,0.450553571428571,0.454672696676432
209633.659456581,0.452459821428571,0.456487847645723
216546.976167748,0.454299107142857,0.458236381481157
223844.656972738,0.456183035714286,0.460025813520937
231557.735920553,0.458116071428572,0.461858155698679
239393.146542691,0.460017857142857,0.463661434920531
247444.278911038,0.461919642857143,0.465457177027137
255842.796103449,0.46384375,0.467272502977501
264385.559017174,0.465741071428572,0.469062139108695
273422.766120661,0.4676875,0.470896845409472
282759.472546521,0.469642857142857,0.472733146565122
292278.802473511,0.471575892857143,0.474547320136923
302178.937764708,0.473522321428571,0.476375804902335
312279.287424305,0.475450892857143,0.478183873254071
322781.684486443,0.477401785714286,0.480006275565948
333803.875032071,0.479379464285714,0.481859636075915
345087.588837431,0.481348214285714,0.483698077359841
356752.730800953,0.483321428571429,0.485539969067316
369156.007165573,0.485357142857143,0.487437102636372
381342.755556587,0.487294642857143,0.489243444611058
394430.284460557,0.4893125,0.491123665630255
407627.705859462,0.491285714285714,0.492961037096193
421505.094158508,0.493303571428572,0.494833567356207
435666.412303066,0.495294642857143,0.496685460261421
450453.385232834,0.4973125,0.498559617934106
465804.243328692,0.49934375,0.500444930481698
481325.723973021,0.501334821428571,0.502292647821187
497596.181336486,0.503357142857143,0.504170283137588
514485.115290524,0.505392857142857,0.506059167631426
532124.327762633,0.507455357142857,0.507970707673634
550130.258739087,0.509495535714286,0.509861513856802
568556.236100096,0.511517857142857,0.51173715687643
588284.162042222,0.513620535714286,0.51368306715021
607704.870160379,0.515625,0.515539723989465
628268.282459477,0.517678571428571,0.517445881532659
649570.74724018,0.519745535714286,0.519359785873155
671841.394311799,0.521839285714286,0.521298736932182
694482.59731557,0.523901785714286,0.523209137131169
717385.303675239,0.525919642857143,0.525083119069927
742252.64188422,0.528049107142857,0.527055426981976
766654.171053209,0.530071428571429,0.528931540339974
792385.102778258,0.532138392857143,0.530850267721811
818679.893800559,0.534191964285714,0.532751735572739
847509.626374533,0.536366071428571,0.534771960723584
875721.111505574,0.538428571428572,0.536687606100274
905805.64816221,0.5405625,0.538667918193864
936705.482748383,0.542678571428572,0.540638946530463
969175.303251227,0.544834821428571,0.542645761050569
1001870.06409333,0.546941964285714,0.544604055288284
1033498.75776657,0.548915178571429,0.546442570335635
1071532.34593406,0.551214285714286,0.548585148884771
1105507.40007724,0.553200892857143,0.550439978478124
1146000.26597205,0.555495535714286,0.552582497701466
1183950.74774072,0.557575892857143,0.554527435460868
1221368.30995719,0.559566964285714,0.556389057560079
1263285.17562737,0.561727678571429,0.558412532053479
1308337.52122979,0.563973214285714,0.560518895151054
1349012.64803873,0.5659375,0.562363468006597
1397680.31070276,0.568214285714286,0.564503757767379
1444493.99774111,0.570339285714286,0.566498168714265
1491783.09948402,0.572415178571429,0.568452809685598
1541851.26650211,0.574544642857143,0.570460616591174
1595934.95665456,0.576772321428572,0.572562601778002
1646372.86181913,0.57878125,0.574464191054359
1706619.92089168,0.581111607142857,0.576666067234793
1760321.57707405,0.583116071428571,0.578568836324784
1820613.92402928,0.585303571428572,0.580642094963949
1882031.64343698,0.587459821428571,0.582689695397082
1945391.78478102,0.589611607142857,0.584738244931226
2012089.88354695,0.591803571428571,0.586829081862913
2080520.78131017,0.593982142857143,0.588908658285067
2151064.24483802,0.59615625,0.59098727289324
2222519.89070142,0.598290178571429,0.593029517434607
2299484.4685858,0.600513392857143,0.595162457431792
2378085.27209076,0.602709821428572,0.597273766459378
2458145.46634589,0.604875,0.599359076087724
2542000.41740846,0.607075892857143,0.601477090886188
2627491.51076897,0.609245535714286,0.603571108116707
2719746.83179756,0.611508928571429,0.605761487914492
2808410.64791038,0.613616071428572,0.607803002177788
2905374.21478468,0.61584375,0.609968738080859
3001687.30162857,0.617991071428572,0.612055030398953
3103670.98483084,0.6201875,0.614198030182571
3208051.85908538,0.622366071428571,0.616325320724874
3317378.0412552,0.624575892857143,0.618486188973341
3428489.78563766,0.62675,0.620616262750209
3544266.5305654,0.628941964285714,0.622769291855507
3663831.01615311,0.631133928571429,0.624925958174549
3788185.26638945,0.633339285714286,0.627101485415421
3915196.4422167,0.635522321428572,0.629256815848375
4044042.96094013,0.637665178571429,0.631378673072804
4183389.69830666,0.639910714285714,0.633604720645273
4328114.03004248,0.642165178571429,0.63584578506266
4469805.60165281,0.644303571428572,0.637974266670549
4629211.59376486,0.646629464285714,0.640296130931914
4775513.12966358,0.648700892857143,0.64236350030793
4949937.90130891,0.651084821428571,0.644753745780214
5107565.31237227,0.653169642857143,0.646848340534953
5287779.64739578,0.655482142857143,0.649171742620079
5457981.40013171,0.65759375,0.651300425377668
5648491.69852081,0.659883928571429,0.653612208719001
5839235.73554425,0.662098214285714,0.65585642854707
6040439.94042565,0.664361607142857,0.658152179832016
6237150.8737268,0.666504464285714,0.660330027742427
6447987.92711097,0.668732142857143,0.662595625151006
6664399.37229819,0.670941964285714,0.664851766729823
6890596.04555194,0.673178571428572,0.667139466386132
7129687.90639615,0.67546875,0.669484177938158
7381004.79073518,0.677794642857143,0.671872600174461
7625938.69702201,0.679986607142857,0.674129956077223
7882147.56741545,0.682209821428572,0.676421478213544
8139918.37740973,0.684379464285714,0.678659371367119
8416755.87201687,0.686629464285714,0.680991903938119
8707643.6941169,0.688924107142857,0.683368599483581
8987025.93748039,0.691058035714286,0.685584078456374
9302264.85627527,0.693388392857143,0.688009724455963
9629202.30443919,0.695727678571429,0.690447485618838
9933523.47405619,0.697834821428572,0.692649752089338
10281278.4913431,0.700165178571429,0.695092303023588
10619628.5489166,0.702366071428571,0.697397605680922
10989939.8996358,0.704696428571429,0.6998452295852
11377328.1683666,0.707053571428572,0.702326632708487
11751748.494014,0.709263392857143,0.704652926089549
12144551.4133015,0.711504464285714,0.707022018307657
12548813.2894587,0.713745535714286,0.70938850028295
12996772.1929144,0.716142857142857,0.711931096779894
13410645.5775497,0.718290178571429,0.714210344718135
13861664.6825205,0.720558035714286,0.716622438466917
14333097.9750758,0.722857142857143,0.719068597271318
14825990.8153517,0.7251875,0.721549101612329
15359838.438388,0.727625,0.724152543756444
15831566.7381622,0.729714285714286,0.72638549254413
16390710.0807191,0.732116071428572,0.728955229024706
16917727.2354251,0.734308035714286,0.731305424984812
17490186.3638404,0.736620535714286,0.733784083071355
18094054.9100575,0.738982142857143,0.736320132968755
18722510.6080545,0.741357142857143,0.738879104757679
19368282.0013113,0.743727678571429,0.741428601144803
20016334.1144845,0.74603125,0.743910682832325
20713623.6090048,0.748428571428572,0.746501182380713
21389600.0568098,0.7506875,0.748938037829591
22098664.7953019,0.752982142857143,0.751420210566233
22857842.6686708,0.755366071428572,0.753998970326163
23640741.0883551,0.75775,0.75657818620703
24417929.6097455,0.760044642857143,0.75906308527236
25259305.1483408,0.762450892857143,0.761673632139465
26110549.2967959,0.7648125,0.764235768677778
26915138.1934442,0.766982142857143,0.766588796707552
27911209.4017267,0.769584821428572,0.769415049260677
28848943.0652457,0.771959821428571,0.771993448489293
29775543.9575147,0.774236607142857,0.774467692888991
30798453.4567743,0.776678571428572,0.777119364232491
31842725.4475467,0.77909375,0.779745353647829
32958579.4953065,0.781598214285714,0.782466503694065
34086301.4595205,0.784049107142857,0.785133104120072
35250263.7527352,0.786504464285714,0.787802890377684
36397000.7366878,0.788852678571429,0.790356220582948
37606063.2746255,0.791258928571429,0.792970626390286
38956276.1764925,0.793866071428572,0.795801793717699
40200825.5365555,0.796196428571429,0.798333805296558
41562517.209922,0.798674107142857,0.801024120556062
43023273.6521247,0.801254464285714,0.803822888512038
44400707.7875052,0.803611607142857,0.806384328492249
45942865.0288127,0.806183035714286,0.809168137136498
47522768.3598194,0.808736607142857,0.811933756075434
49179909.2343972,0.811334821428572,0.814746606243113
50717309.8946194,0.813678571428572,0.817280569409399
52478859.8926046,0.816290178571429,0.820099949606806
54227555.0144837,0.818803571428572,0.822815343523655
56118494.8953955,0.821446428571429,0.825663922030303
58042527.3419239,0.8240625,0.828474627558277
60122492.0249081,0.826799107142857,0.831419911478711
62045310.3621486,0.829263392857143,0.834061851057056
64193903.5611146,0.831933035714286,0.836927840103221
66163212.1344922,0.834316964285714,0.839479521544046
68554712.2079984,0.837133928571429,0.84248752602692
70787241.8835896,0.839683035714286,0.845211186723781
73228814.8527785,0.842401785714286,0.848102407546466
75704199.5049936,0.845080357142857,0.850946076246194
78237220.5784151,0.847741071428572,0.853770281953338
80930369.4785089,0.850495535714286,0.856683822523697
83613209.3220746,0.853160714285714,0.859500394987138
86454005.9121792,0.85590625,0.862395172473322
89382396.0237892,0.858660714285714,0.865290633779383
92597755.7106588,0.861598214285714,0.868372770992836
95578269.5316401,0.864245535714286,0.871144652838906
98809142.2688212,0.867044642857143,0.874062552605813
102234247.782344,0.869928571428572,0.877063257323209
105560060.99557,0.872651785714286,0.879891337124032
109284621.531542,0.875620535714286,0.882964539150069
